62.0	77.0	0.8051948	1.2419355	0.24193548	1.5967742	0.0	0.0	-0.94377	8.78557	0.0	-278.124	4092.65	4565.95	1.925	5.403226	3.032258	1.951613	1.3548387	0.67741936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	9.0	0.012987013	0.0	0.0	0.0	0.12903225	0.103896104	1.2419355	0.0	0.53246754	0.0	-82.2553	12.0867	0.0	0.0	0.2857143	0.15584415	0.0	0.0	0.0	
21.0	28.0	0.75	1.3333334	0.33333334	1.8095238	0.0	0.0	-0.94377	8.78557	0.0	-79.7871	1171.48	1554.12	1.2173913	5.3809524	2.1904762	1.6190476	1.1904762	0.7619048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.14285715	0.14285715	1.0	0.0	0.42857143	0.0	-26.5714	8.89157	0.0	0.0	0.35714287	0.0	0.0	0.0	0.0	
18.0	26.0	0.6923077	1.4444444	0.44444445	1.7777778	0.0	0.0	-0.94377	8.78557	0.0	-94.867	3262.81	4453.8	1.3	5.111111	2.1666667	1.5	1.1666666	0.9444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.03846154	0.0	0.0	0.0	0.16666667	0.115384616	1.4444445	0.0	0.61538464	0.0	-22.2957	7.20325	0.0	0.0	0.30769232	0.1923077	0.0	0.0	0.0	
35.0	43.0	0.81395346	1.2285714	0.22857143	1.5142857	0.0	0.0	-0.94377	8.78557	0.0	-128.095	3615.76	4569.43	1.34375	5.2285714	2.2285714	1.4285715	0.9142857	0.4857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.08571429	0.069767445	1.2285714	0.0	0.5813953	0.0	-40.6736	8.82873	0.0	0.0	0.3488372	0.23255815	0.0	0.0	0.0	
42.0	54.0	0.7777778	1.2857143	0.2857143	1.8571428	0.0	0.0	-0.94377	8.78557	0.0	-163.487	1860.95	2170.02	1.2857143	5.1666665	2.2380953	1.6904762	1.1428572	0.78571427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0952381	0.055555556	1.7142857	0.0	0.5740741	0.0	-48.1173	7.78146	0.0	0.0	0.3148148	0.12962963	0.0	0.0	0.0	
29.0	38.0	0.7631579	1.3103448	0.31034482	1.6206896	0.0	0.0	-0.94377	8.78557	0.0	-111.697	731.186	869.755	1.52	6.793103	2.6206896	1.7586207	1.0689656	0.7241379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.02631579	0.0	0.0	0.0	0.10344828	0.05263158	1.9655173	0.0	0.6052632	0.0	-32.3965	7.12099	0.0	0.0	0.36842105	0.10526316	0.0	0.0	0.0	
25.0	37.0	0.6756757	1.48	0.48	1.76	0.0	0.0	-0.94377	8.78557	0.0	-125.668	2027.88	2491.27	1.48	6.36	2.96	1.68	1.24	0.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0	0.054054055	0.0	0.0	0.0	0.12	0.13513513	0.888	0.0	0.6756757	0.0	-28.8954	6.03889	0.0	0.0	0.5675676	0.08108108	0.0	0.0	0.0	
16.0	16.0	1.0	1.0	0.0	1.8125	0.0	0.0	-0.94377	8.78557	0.0	-52.4549	3140.48	5581.88	1.0666667	4.25	1.875	1.5625	1.125	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.125	0.0	0.0	0.0	0.125	0.125	1.0	0.0	0.6875	0.0	-15.1839	8.89183	0.0	0.0	0.3125	0.3125	0.0	0.0	0.0	
17.0	20.0	0.85	1.1764706	0.1764706	1.8235294	0.0	0.0	-0.94377	8.78557	0.0	-67.5698	5673.84	9433.95	1.0526316	4.647059	2.5882354	1.8235294	1.0588236	0.7058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.05	0.0	0.0	0.0	0.1764706	0.1	1.7647059	0.0	0.5	0.0	-17.3327	7.35588	0.0	0.0	0.4	0.1	0.0	0.0	0.0	
10.0	17.0	0.5882353	1.7	0.7	1.7	0.0	0.0	-0.94377	8.78557	0.0	-56.3987	1359.12	2077.63	1.3076923	4.0	2.5	2.1	1.6	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.05882353	1.7	0.0	0.5294118	0.0	-17.9209	11.3284	0.0	0.0	0.4117647	0.11764706	0.0	0.0	0.0	
67.0	84.0	0.79761904	1.2537314	0.25373134	1.7761194	0.0	0.0	-0.94377	8.78557	0.0	-273.197	1637.13	1787.91	2.0	4.761194	2.2238805	1.6716418	1.0447761	0.74626863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	6.0	0.023809524	0.0	0.0	0.0	0.08955224	0.04761905	1.880597	0.0	0.5833333	0.0	-74.3503	7.67579	0.0	0.0	0.39285713	0.083333336	0.0	0.0	0.0	
61.0	75.0	0.81333333	1.2295082	0.22950819	1.7704918	0.0	0.0	-0.94377	8.78557	0.0	-259.787	5143.27	5821.37	1.744186	5.032787	2.4754097	1.7377049	1.2131147	0.704918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	8.0	9.0	0.013333334	0.0	0.0	0.0	0.09836066	0.12	0.81967217	0.0	0.52	0.0	-71.8031	9.06513	0.0	0.0	0.32	0.17333333	0.0	0.0	0.0	
13.0	17.0	0.7647059	1.3076923	0.30769232	1.6153846	0.0	0.0	-0.94377	8.78557	0.0	-44.1983	578.618	884.202	1.3076923	5.230769	2.5384614	1.6923077	1.0	0.53846157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692308	0.05882353	1.3076924	0.0	0.64705884	0.0	-12.461	5.40755	0.0	0.0	0.4117647	0.1764706	0.0	0.0	0.0	
55.0	57.0	0.9649123	1.0363636	0.036363635	1.6181818	0.0	0.0	-0.94377	8.78557	0.0	-166.757	1610.12	1860.97	1.8387097	3.8363636	2.3272727	1.7272727	1.0545454	0.8545455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.07272727	0.07017544	1.0363636	0.0	0.54385966	0.0	-57.4711	10.1921	0.0	0.0	0.3859649	0.0877193	0.0	0.0	0.0	
11.0	12.0	0.9166667	1.0909091	0.09090909	1.8181819	0.0	0.0	-0.94377	8.78557	0.0	-35.9482	1853.61	3933.88	1.0	4.0	1.9090909	1.4545455	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909	0.083333336	1.0909091	0.0	0.5	0.0	-10.3246	7.25081	0.0	0.0	0.33333334	0.083333336	0.0	0.0	0.0	
27.0	35.0	0.7714286	1.2962962	0.2962963	1.7037038	0.0	0.0	-0.94377	8.78557	0.0	-100.27	1359.65	1715.95	1.2962962	5.3703704	2.3703704	1.7407408	1.1481482	0.7777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.028571429	0.0	0.0	0.0	0.14814815	0.14285715	1.037037	0.0	0.62857145	0.0	-30.3914	7.38459	0.0	0.0	0.37142858	0.114285715	0.0	0.0	0.0	
26.0	30.0	0.8666667	1.1538461	0.15384616	1.6923077	0.0	0.0	-0.94377	8.78557	0.0	-88.7549	908.856	1149.51	1.2	5.8461537	2.4230769	1.9230769	1.1538461	0.6923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03846154	0.06666667	0.5769231	0.0	0.6	0.0	-25.9645	7.33642	0.0	0.0	0.36666667	0.23333333	0.0	0.0	0.0	
49.0	56.0	0.875	1.1428572	0.14285715	1.8571428	0.0	0.0	-0.94377	8.78557	0.0	-173.148	3416.85	4048.02	1.2727273	5.571429	2.4489796	1.8367347	1.1224489	0.6122449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	0.08163265	0.071428575	1.1428571	0.0	0.51785713	0.0	-60.005	11.7901	0.0	0.0	0.39285713	0.08928572	0.0	0.0	0.0	
45.0	54.0	0.8333333	1.2	0.2	1.6666666	0.0	0.0	-0.94377	8.78557	0.0	-174.3	5111.14	6153.72	1.8	5.088889	2.5555556	2.0	1.3777778	0.7111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.06666667	0.055555556	1.2	0.0	0.537037	0.0	-51.9936	9.18005	0.0	0.0	0.2777778	0.16666667	0.0	0.0	0.0	
15.0	19.0	0.7894737	1.2666667	0.26666668	2.0	0.0	0.0	-0.94377	8.78557	0.0	-69.1077	11618.7	20856.0	1.1875	4.4	2.2666667	1.8666667	1.2666667	0.73333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.10526316	0.0	0.0	0.0	0.13333334	0.10526316	1.2666668	0.0	0.6315789	0.0	-19.9955	11.2823	0.0	0.0	0.42105263	0.15789473	0.0	0.0	0.0	
18.0	24.0	0.75	1.3333334	0.33333334	1.8333334	0.0	0.0	-0.94377	8.78557	0.0	-75.8314	4083.37	6188.28	1.4117647	2.8333333	1.6111112	1.2222222	1.0	0.8333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	0.125	0.0	0.0	0.0	0.22222222	0.16666667	1.3333333	0.0	0.6666667	0.0	-22.1759	8.39449	0.0	0.0	0.41666666	0.20833333	0.0	0.0	0.0	
32.0	37.0	0.8648649	1.15625	0.15625	1.8125	0.0	0.0	-0.94377	8.78557	0.0	-102.676	3471.69	4645.03	1.4230769	4.4375	2.125	1.75	1.3125	0.65625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0625	0.10810811	0.578125	0.0	0.5945946	0.0	-31.8196	7.24416	0.0	0.0	0.35135135	0.10810811	0.0	0.0	0.0	
10.0	11.0	0.90909094	1.1	0.1	1.8	0.0	0.0	-0.94377	8.78557	0.0	-38.7238	3313.95	7453.85	1.0	4.9	2.4	1.8	1.0	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.09090909	1.1	0.0	0.72727275	0.0	-8.69304	6.16987	0.0	0.0	0.6363636	0.09090909	0.0	0.0	0.0	
60.0	73.0	0.82191783	1.2166667	0.21666667	1.85	0.0	0.0	-7.76017	7587.28	5.75668E7	-263.57	4578.22	5155.32	1.825	4.35	2.3833334	1.6333333	1.1333333	0.73333335	0.016666668	0.016666668	0.016666668	0.016666668	0.016666668	0.016666668	0.016666668	0.016666668	0.016666668	0.016666668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0	1.0	1.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	7.0	6.0	0.01369863	0.0	0.0	0.0	0.11666667	0.09589041	1.2166667	0.0	0.63013697	0.0	-60.0066	7.00106	0.0	0.0	0.42465752	0.10958904	0.0	0.0	0.0	
30.0	33.0	0.90909094	1.1	0.1	1.8	0.0	0.0	-0.94377	8.78557	0.0	-104.687	2382.35	3087.26	1.4347826	6.1666665	2.5666666	1.8	1.1333333	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.1	0.09090909	1.1	0.0	0.6363636	0.0	-31.6524	9.10256	0.0	0.0	0.42424244	0.09090909	0.0	0.0	0.0	
16.0	20.0	0.8	1.25	0.25	2.0625	0.0	0.0	-0.94377	8.78557	0.0	-58.8143	1245.91	1851.23	1.1111112	4.75	1.9375	1.4375	1.0	0.6875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.05	1.25	0.0	0.55	0.0	-17.9218	7.87206	0.0	0.0	0.35	0.15	0.0	0.0	0.0	
22.0	26.0	0.84615386	1.1818181	0.18181819	1.7272727	0.0	0.0	-0.94377	8.78557	0.0	-87.4174	2302.54	3138.31	1.1304348	5.909091	2.5	1.8181819	1.1818181	0.77272725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.03846154	0.0	0.0	0.0	0.13636364	0.115384616	1.1818182	0.0	0.5	0.0	-29.3624	13.4686	0.0	0.0	0.30769232	0.07692308	0.0	0.0	0.0	
19.0	23.0	0.82608694	1.2105263	0.21052632	1.6842105	0.0	0.0	-0.94377	8.78557	0.0	-83.0114	2876.13	4066.22	1.0454545	6.4736843	2.6842105	1.6315789	1.1578947	0.68421054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.04347826	0.0	0.0	0.0	0.15789473	0.13043478	1.2105262	0.0	0.6086956	0.0	-24.25	11.3331	0.0	0.0	0.39130434	0.17391305	0.0	0.0	0.0	
22.0	29.0	0.7586207	1.3181819	0.3181818	2.090909	0.0	0.0	-7.76017	7587.28	5.75668E7	-119.521	18561.5	26712.3	1.3181819	3.5	1.9545455	1.5	0.95454544	0.72727275	0.045454547	0.045454547	0.045454547	0.045454547	0.045454547	0.045454547	0.045454547	0.045454547	0.045454547	0.045454547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.18181819	0.13793103	1.3181819	0.0	0.5862069	0.0	-25.1125	8.51323	0.0	0.0	0.41379312	0.10344828	0.0	0.0	0.0	
20.0	25.0	0.8	1.25	0.25	1.6	0.0	0.0	-0.94377	8.78557	0.0	-96.2606	7086.38	10253.2	1.25	4.0	1.75	1.45	1.1	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.04	1.25	0.0	0.48	0.0	-22.2939	7.79394	0.0	0.0	0.4	0.04	0.0	0.0	0.0	
23.0	32.0	0.71875	1.3913044	0.39130434	2.2608695	0.0	0.0	-7.76017	7587.28	5.75668E7	-100.233	10217.1	15010.0	1.3913044	3.7826087	1.9130435	1.4347826	1.0434783	0.65217394	0.04347826	0.04347826	0.04347826	0.04347826	0.04347826	0.04347826	0.04347826	0.04347826	0.04347826	0.04347826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04347826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.39130434	0.28125	1.3913044	0.0	0.53125	0.0	-30.2268	16.1835	0.0	0.0	0.28125	0.1875	0.0	0.0	0.0	
22.0	24.0	0.9166667	1.0909091	0.09090909	1.6818181	0.0	0.0	-0.94377	8.78557	0.0	-84.6619	3369.59	4796.78	1.2	6.0	2.1818182	1.5454545	1.0454545	0.6818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.16666667	0.0	0.0	0.0	0.18181819	0.16666667	1.0909091	0.0	0.625	0.0	-23.5348	9.56346	0.0	0.0	0.33333334	0.041666668	0.0	0.0	0.0	
12.0	15.0	0.8	1.25	0.25	1.75	0.0	0.0	-0.94377	8.78557	0.0	-39.7174	2040.71	4080.09	1.25	4.5	2.0	1.5	1.0833334	0.8333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.13333334	0.0	0.0	0.0	0.16666667	0.13333334	1.25	0.0	0.73333335	0.0	-12.2607	6.56719	0.0	0.0	0.46666667	0.13333334	0.0	0.0	0.0	
13.0	15.0	0.8666667	1.1538461	0.15384616	1.6153846	0.0	0.0	-0.94377	8.78557	0.0	-55.3114	4868.83	8929.18	1.0714285	4.4615383	2.6153846	1.7692307	1.2307693	0.7692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692308	0.06666667	1.1538461	0.0	0.73333335	0.0	-12.1613	6.46773	0.0	0.0	0.4	0.06666667	0.0	0.0	0.0	
43.0	55.0	0.7818182	1.2790698	0.27906978	1.6511627	0.0	0.0	-7.76017	7587.28	5.75668E7	-156.825	1369.28	1586.72	1.3414634	5.883721	2.1627908	1.4418604	1.0465117	0.60465115	0.023255814	0.023255814	0.023255814	0.023255814	0.023255814	0.023255814	0.023255814	0.023255814	0.023255814	0.023255814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255814	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	0.018181818	0.0	0.0	0.0	0.13953489	0.14545454	0.9593024	0.0	0.58181816	0.0	-47.8195	8.31009	0.0	0.0	0.43636364	0.054545455	0.0	0.0	0.0	
9.0	13.0	0.6923077	1.4444444	0.44444445	2.0	0.0	0.0	-0.94377	8.78557	0.0	-38.5372	921.304	1627.18	1.0833334	4.0	2.2222223	1.7777778	1.2222222	0.7777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11111111	0.07692308	1.4444444	0.0	0.6923077	0.0	-9.37654	5.26347	0.0	0.0	0.30769232	0.0	0.0	0.0	0.0	
35.0	46.0	0.76086956	1.3142858	0.31428573	1.8	0.0	0.0	-0.94377	8.78557	0.0	-138.0	1165.93	1368.89	1.3529412	6.457143	2.5714285	1.8285714	1.2857143	0.4857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.114285715	0.08695652	1.3142858	0.0	0.5217391	0.0	-40.5305	7.95569	0.0	0.0	0.32608697	0.06521739	0.0	0.0	0.0	
30.0	31.0	0.9677419	1.0333333	0.033333335	1.8666667	0.0	0.0	-0.94377	8.78557	0.0	-99.5312	3586.63	4856.7	1.3478261	3.7333333	2.0666666	1.4333333	1.0666667	0.53333336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	4.0	0.032258064	0.0	0.0	0.0	0.13333334	0.09677419	1.3777779	0.0	0.48387095	0.0	-32.0751	10.8313	0.0	0.0	0.29032257	0.09677419	0.0	0.0	0.0	
49.0	61.0	0.8032787	1.244898	0.24489796	1.8367347	0.0	0.0	-7.76017	7587.28	5.75668E7	-188.552	7046.9	8475.49	1.6486486	3.5714285	1.755102	1.5306122	1.1428572	0.93877554	0.020408163	0.020408163	0.020408163	0.020408163	0.020408163	0.020408163	0.020408163	0.020408163	0.020408163	0.020408163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020408163	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	9.0	0.08196721	0.0	0.0	0.0	0.20408164	0.18032786	1.1317255	0.0	0.5409836	0.0	-56.6212	9.11342	0.0	0.0	0.27868852	0.14754099	0.0	0.0	0.0	
